,label,prediction,probability
438,1.0,1.0,"[0.23519994480059797,0.7648000551994021]"
439,1.0,1.0,"[0.2525951544112219,0.7474048455887781]"
440,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
441,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
442,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
443,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
444,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
445,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
446,1.0,1.0,"[0.24008887087376082,0.7599111291262391]"
447,1.0,1.0,"[0.19834004162235927,0.8016599583776407]"
448,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
449,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
450,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
451,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
452,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
453,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
454,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
455,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
456,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
457,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
458,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
459,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
460,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
461,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
462,1.0,1.0,"[0.2636497862570197,0.7363502137429803]"
463,1.0,0.0,"[0.5992702835844147,0.4007297164155853]"
464,1.0,0.0,"[0.5408721724671585,0.45912782753284154]"
465,1.0,0.0,"[0.572371740935649,0.427628259064351]"
466,1.0,0.0,"[0.572371740935649,0.427628259064351]"
467,1.0,0.0,"[0.572371740935649,0.427628259064351]"
468,1.0,0.0,"[0.540527946762094,0.45947205323790596]"
469,1.0,0.0,"[0.540527946762094,0.45947205323790596]"
470,1.0,0.0,"[0.540527946762094,0.45947205323790596]"
471,1.0,0.0,"[0.540527946762094,0.45947205323790596]"
472,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
473,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
474,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
475,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
476,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
477,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
478,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
479,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
480,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
481,1.0,1.0,"[0.27457441932812504,0.725425580671875]"
482,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
483,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
484,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
485,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
486,1.0,1.0,"[0.35337587250362296,0.6466241274963771]"
487,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
488,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
489,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
490,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
491,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
492,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
493,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
494,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
495,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
496,1.0,1.0,"[0.2991487743418799,0.7008512256581201]"
497,1.0,1.0,"[0.32658434545066195,0.673415654549338]"
498,1.0,1.0,"[0.3714829243424558,0.6285170756575442]"
499,1.0,1.0,"[0.3714829243424558,0.6285170756575442]"
500,1.0,1.0,"[0.3714829243424558,0.6285170756575442]"
501,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
502,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
503,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
504,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
505,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
506,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
507,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
508,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
509,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
510,1.0,1.0,"[0.2665874113025641,0.7334125886974359]"
511,1.0,1.0,"[0.37541714576612073,0.6245828542338793]"
512,1.0,1.0,"[0.37541714576612073,0.6245828542338793]"
513,1.0,1.0,"[0.06662843198422888,0.9333715680157711]"
514,1.0,1.0,"[0.06662843198422888,0.9333715680157711]"
515,1.0,1.0,"[0.06662843198422888,0.9333715680157711]"
516,1.0,1.0,"[0.05107019550813076,0.9489298044918693]"
517,1.0,1.0,"[0.05107019550813076,0.9489298044918693]"
518,1.0,1.0,"[0.05107019550813076,0.9489298044918693]"
519,1.0,1.0,"[0.05107019550813076,0.9489298044918693]"
520,1.0,1.0,"[0.05107019550813076,0.9489298044918693]"
521,1.0,1.0,"[0.20044930360707583,0.7995506963929242]"
522,1.0,1.0,"[0.20044930360707583,0.7995506963929242]"
523,1.0,1.0,"[0.20044930360707583,0.7995506963929242]"
524,1.0,1.0,"[0.20044930360707583,0.7995506963929242]"
525,1.0,1.0,"[0.20044930360707583,0.7995506963929242]"
526,1.0,1.0,"[0.09690212956147568,0.9030978704385243]"
527,1.0,1.0,"[0.09690212956147568,0.9030978704385243]"
528,1.0,1.0,"[0.09690212956147568,0.9030978704385243]"
529,1.0,1.0,"[0.09690212956147568,0.9030978704385243]"
530,1.0,1.0,"[0.06727139205798172,0.9327286079420183]"
531,1.0,1.0,"[0.06727139205798172,0.9327286079420183]"
532,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
533,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
534,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
535,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
536,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
537,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
538,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
539,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
540,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
541,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
542,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
543,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
544,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
545,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
546,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
547,1.0,1.0,"[0.04465460010635812,0.9553453998936419]"
548,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
549,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
550,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
551,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
552,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
553,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
554,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
555,1.0,1.0,"[0.049394919506978274,0.9506050804930217]"
556,1.0,1.0,"[0.04818343975118728,0.9518165602488127]"
557,1.0,1.0,"[0.04818343975118728,0.9518165602488127]"
558,1.0,1.0,"[0.04818343975118728,0.9518165602488127]"
559,1.0,1.0,"[0.07663519741944527,0.9233648025805548]"
560,1.0,1.0,"[0.07663519741944527,0.9233648025805548]"
561,1.0,1.0,"[0.07663519741944527,0.9233648025805548]"
562,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
563,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
564,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
565,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
566,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
567,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
568,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
569,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
570,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
571,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
572,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
573,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
574,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
575,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
576,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
577,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
578,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
579,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
580,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
581,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
582,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
583,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
584,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
585,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
586,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
587,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
588,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
589,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
590,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
591,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
592,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
593,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
594,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
595,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
596,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
597,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
598,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
599,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
600,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
601,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
602,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
603,1.0,1.0,"[0.05372802373496527,0.9462719762650347]"
604,1.0,1.0,"[0.05372802373496527,0.9462719762650347]"
605,1.0,1.0,"[0.05372802373496527,0.9462719762650347]"
606,1.0,1.0,"[0.05372802373496527,0.9462719762650347]"
607,1.0,1.0,"[0.05372802373496527,0.9462719762650347]"
608,1.0,1.0,"[0.2398341238452501,0.7601658761547498]"
609,1.0,1.0,"[0.2398341238452501,0.7601658761547498]"
610,1.0,1.0,"[0.12667058274864962,0.8733294172513504]"
611,1.0,1.0,"[0.10523423679157982,0.8947657632084202]"
612,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
613,1.0,1.0,"[0.04944271603868964,0.9505572839613103]"
614,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
615,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
616,1.0,1.0,"[0.04929192444983682,0.9507080755501631]"
617,1.0,1.0,"[0.12149625681778188,0.8785037431822181]"
618,1.0,1.0,"[0.06516307473502894,0.9348369252649711]"
619,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
620,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
621,0.0,0.0,"[0.9220068113056971,0.07799318869430294]"
622,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
623,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
624,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
625,0.0,0.0,"[0.7474054800116539,0.25259451998834614]"
626,0.0,0.0,"[0.7474054800116539,0.25259451998834614]"
627,0.0,0.0,"[0.8870980877679541,0.11290191223204593]"
628,0.0,1.0,"[0.34457822514310016,0.6554217748568998]"
629,0.0,1.0,"[0.34590980432299334,0.6540901956770067]"
630,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
631,0.0,0.0,"[0.6803829922394747,0.31961700776052526]"
632,0.0,0.0,"[0.6803829922394747,0.31961700776052526]"
633,0.0,0.0,"[0.7005444685654818,0.2994555314345182]"
634,0.0,0.0,"[0.9411727540152564,0.05882724598474365]"
635,0.0,0.0,"[0.9403751839751744,0.05962481602482561]"
636,0.0,0.0,"[0.9249499334795388,0.0750500665204612]"
637,0.0,1.0,"[0.335254980484611,0.664745019515389]"
638,0.0,1.0,"[0.3562146449943621,0.6437853550056378]"
639,0.0,1.0,"[0.3350842859827639,0.6649157140172361]"
640,0.0,1.0,"[0.3350842859827639,0.6649157140172361]"
641,0.0,0.0,"[0.7184288604071419,0.28157113959285807]"
642,0.0,0.0,"[0.6989540470530624,0.3010459529469376]"
643,0.0,0.0,"[0.6877886994292629,0.3122113005707371]"
644,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
645,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
646,0.0,0.0,"[0.9282702512553875,0.07172974874461246]"
647,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
648,0.0,0.0,"[0.9022063485226519,0.09779365147734809]"
649,0.0,0.0,"[0.8315720797716851,0.16842792022831488]"
650,0.0,0.0,"[0.8032322891014432,0.19676771089855682]"
651,0.0,0.0,"[0.771563637779616,0.228436362220384]"
652,0.0,0.0,"[0.9464846299053727,0.05351537009462726]"
653,0.0,0.0,"[0.9494490540420781,0.05055094595792187]"
654,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
655,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
656,0.0,0.0,"[0.6125990921664558,0.3874009078335442]"
657,0.0,0.0,"[0.9467594034267712,0.05324059657322877]"
658,0.0,0.0,"[0.5449556510130519,0.4550443489869481]"
659,0.0,0.0,"[0.9249499334795388,0.0750500665204612]"
660,0.0,0.0,"[0.5964142454285493,0.40358575457145074]"
661,0.0,0.0,"[0.624884662903091,0.37511533709690903]"
662,0.0,0.0,"[0.6214559896115301,0.37854401038846985]"
663,0.0,0.0,"[0.6025194799336359,0.39748052006636414]"
664,0.0,0.0,"[0.624884662903091,0.37511533709690903]"
665,0.0,1.0,"[0.19170454095865136,0.8082954590413487]"
666,0.0,1.0,"[0.3393671844569484,0.6606328155430516]"
667,0.0,1.0,"[0.3393671844569484,0.6606328155430516]"
668,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
669,0.0,1.0,"[0.3487447915370853,0.6512552084629146]"
670,0.0,1.0,"[0.3487447915370853,0.6512552084629146]"
671,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
672,0.0,0.0,"[0.7237250591367486,0.27627494086325144]"
673,0.0,0.0,"[0.7209359790824068,0.2790640209175932]"
674,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
675,0.0,0.0,"[0.9394171510687959,0.060582848931204136]"
676,0.0,0.0,"[0.9423939077295187,0.0576060922704813]"
677,0.0,0.0,"[0.9381370373638119,0.06186296263618807]"
678,0.0,0.0,"[0.9381370373638119,0.06186296263618807]"
679,0.0,0.0,"[0.6775177050212355,0.32248229497876446]"
680,0.0,0.0,"[0.9411727540152564,0.05882724598474365]"
681,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
682,0.0,1.0,"[0.2055137597333459,0.7944862402666542]"
683,0.0,1.0,"[0.2055137597333459,0.7944862402666542]"
684,0.0,1.0,"[0.29816517466969367,0.7018348253303064]"
685,0.0,1.0,"[0.3590877227836864,0.6409122772163136]"
686,0.0,1.0,"[0.3590877227836864,0.6409122772163136]"
687,0.0,1.0,"[0.3687061288245788,0.6312938711754212]"
688,0.0,1.0,"[0.3687061288245788,0.6312938711754212]"
689,0.0,0.0,"[0.6890975671489968,0.31090243285100316]"
690,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
691,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
692,0.0,0.0,"[0.9551931264769763,0.044806873523023705]"
693,0.0,0.0,"[0.9551931264769763,0.044806873523023705]"
694,0.0,0.0,"[0.9551931264769763,0.044806873523023705]"
695,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
696,0.0,0.0,"[0.933333132985578,0.06666686701442204]"
697,0.0,0.0,"[0.9258184014005729,0.07418159859942708]"
698,0.0,0.0,"[0.9209000915245295,0.07909990847547055]"
699,0.0,0.0,"[0.9035610895684542,0.09643891043154584]"
700,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
701,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
702,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
703,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
704,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
705,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
706,0.0,0.0,"[0.7304962099659601,0.2695037900340399]"
707,0.0,0.0,"[0.7304962099659601,0.2695037900340399]"
708,0.0,0.0,"[0.7304962099659601,0.2695037900340399]"
709,0.0,0.0,"[0.8479942312036458,0.1520057687963542]"
710,0.0,0.0,"[0.9565826840144059,0.04341731598559406]"
711,0.0,0.0,"[0.9574203923410669,0.042579607658933094]"
712,0.0,0.0,"[0.8947914032897637,0.1052085967102363]"
713,0.0,0.0,"[0.7867657642053886,0.21323423579461143]"
714,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
715,0.0,0.0,"[0.5702654351894396,0.4297345648105604]"
716,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
717,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
718,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
719,0.0,0.0,"[0.9565990003146558,0.043400999685344166]"
720,0.0,0.0,"[0.9565990003146558,0.043400999685344166]"
721,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
722,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
723,0.0,0.0,"[0.7112890732057953,0.28871092679420474]"
724,0.0,0.0,"[0.7273882325314316,0.2726117674685684]"
725,0.0,0.0,"[0.7273882325314316,0.2726117674685684]"
726,0.0,0.0,"[0.7237250591367486,0.27627494086325144]"
727,0.0,0.0,"[0.7273882325314316,0.2726117674685684]"
728,0.0,0.0,"[0.9467594034267712,0.05324059657322877]"
729,0.0,0.0,"[0.7112890732057953,0.28871092679420474]"
730,0.0,0.0,"[0.7273882325314316,0.2726117674685684]"
731,0.0,0.0,"[0.7237250591367486,0.27627494086325144]"
732,0.0,0.0,"[0.7172198106335618,0.28278018936643823]"
733,0.0,0.0,"[0.7172198106335618,0.28278018936643823]"
734,0.0,0.0,"[0.9074411781612431,0.09255882183875686]"
735,0.0,0.0,"[0.7209359790824068,0.2790640209175932]"
736,0.0,0.0,"[0.7209359790824068,0.2790640209175932]"
737,0.0,0.0,"[0.7209359790824068,0.2790640209175932]"
738,0.0,0.0,"[0.7209359790824068,0.2790640209175932]"
739,0.0,0.0,"[0.9255764851345973,0.07442351486540266]"
740,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
741,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
742,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
743,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
744,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
745,0.0,0.0,"[0.7007662643266805,0.29923373567331946]"
746,0.0,0.0,"[0.6775177050212355,0.32248229497876446]"
747,0.0,0.0,"[0.9240275698014757,0.07597243019852429]"
748,0.0,0.0,"[0.7273882325314316,0.2726117674685684]"
749,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
750,0.0,0.0,"[0.7661271550942651,0.2338728449057349]"
751,0.0,0.0,"[0.9249499334795388,0.0750500665204612]"
752,0.0,0.0,"[0.9249499334795388,0.0750500665204612]"
753,0.0,0.0,"[0.9249499334795388,0.0750500665204612]"
754,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
755,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
756,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
757,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
758,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
759,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
760,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
761,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
762,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
763,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
764,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
765,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
766,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
767,0.0,0.0,"[0.948572868178408,0.051427131821591976]"
768,0.0,0.0,"[0.948572868178408,0.051427131821591976]"
769,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
770,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
771,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
772,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
773,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
774,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
775,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
776,0.0,0.0,"[0.9561037080151864,0.043896291984813596]"
777,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
778,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
779,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
780,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
781,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
782,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
783,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
784,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
785,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
786,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
787,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
788,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
789,0.0,0.0,"[0.956439262945449,0.04356073705455099]"
790,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
791,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
792,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
793,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
794,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
795,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
796,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
797,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
798,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
799,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
800,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
801,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
802,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
803,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
804,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
805,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
806,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
807,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
808,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
809,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
810,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
811,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
812,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
813,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
814,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
815,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
816,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
817,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
818,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
819,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
820,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
821,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
822,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
823,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
824,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
825,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
